15,2,4,1
16,0,6,1
16,0,7,1
16,1,4,1
16,1,5,1
16,2,2,1
16,3,2,1
17,0,4,1
17,0,5,1
17,0,6,1
17,1,1,1
17,1,2,1
17,1,3,1
18,1,0,1
18,1,3,1
